timestamp,open,high,low,close,volume
2025-11-07 06:30:00+00:00,968.52,968.62,964.7,965.72,3709.065
2025-11-07 06:45:00+00:00,965.72,966.09,964.52,964.81,1564.682
2025-11-07 07:00:00+00:00,964.82,967.93,964.8,966.54,1580.418
2025-11-07 07:15:00+00:00,966.54,968.95,965.04,966.8,2090.833
2025-11-07 07:30:00+00:00,966.8,967.51,963.41,966.31,2748.221
2025-11-07 07:45:00+00:00,966.3,971.44,966.28,970.06,5649.74
2025-11-07 08:00:00+00:00,970.05,970.35,968.44,970.25,3201.804
2025-11-07 08:15:00+00:00,970.26,970.85,967.2,968.53,2665.852
2025-11-07 08:30:00+00:00,968.53,968.81,964.02,965.6,2450.359
2025-11-07 08:45:00+00:00,965.59,966.99,964.56,966.98,1261.103
2025-11-07 09:00:00+00:00,966.99,966.99,962.49,964.81,1983.993
2025-11-07 09:15:00+00:00,964.82,966.6,957.3,958.4,4341.444
2025-11-07 09:30:00+00:00,958.39,960.02,954.0,954.63,4153.233
2025-11-07 09:45:00+00:00,954.63,957.0,954.41,956.96,2442.517
2025-11-07 10:00:00+00:00,956.95,959.96,955.68,955.77,2871.99
2025-11-07 10:15:00+00:00,955.77,955.98,950.66,952.03,3909.713
2025-11-07 10:30:00+00:00,952.04,953.85,951.84,953.71,1951.288
2025-11-07 10:45:00+00:00,953.7,954.08,948.03,950.36,2830.06
2025-11-07 11:00:00+00:00,950.35,950.37,941.91,941.93,5709.821
2025-11-07 11:15:00+00:00,941.92,944.27,937.0,939.16,9303.032
2025-11-07 11:30:00+00:00,939.17,943.95,937.73,942.53,5973.783
2025-11-07 11:45:00+00:00,942.53,945.85,940.7,942.57,4298.19
2025-11-07 12:00:00+00:00,942.57,944.54,939.8,940.1,4450.583
2025-11-07 12:15:00+00:00,940.11,940.26,934.0,934.69,4997.948
2025-11-07 12:30:00+00:00,934.69,934.69,931.55,933.54,4683.72
2025-11-07 12:45:00+00:00,933.54,934.32,929.29,933.11,5844.293
2025-11-07 13:00:00+00:00,933.11,938.4,931.47,934.97,5777.003
2025-11-07 13:15:00+00:00,934.97,939.74,932.7,935.63,5438.759
2025-11-07 13:30:00+00:00,935.62,937.51,933.31,934.96,3300.96
2025-11-07 13:45:00+00:00,934.97,939.04,934.7,936.08,3115.459
2025-11-07 14:00:00+00:00,936.07,937.11,932.3,935.52,3396.754
2025-11-07 14:15:00+00:00,935.51,935.6,932.34,934.74,2273.569
2025-11-07 14:30:00+00:00,934.75,939.49,925.7,939.49,12060.487
2025-11-07 14:45:00+00:00,939.49,945.32,935.59,943.97,12470.045
2025-11-07 15:00:00+00:00,944.0,949.78,938.34,949.34,10596.003
2025-11-07 15:15:00+00:00,949.32,949.55,942.38,946.0,7658.418
2025-11-07 15:30:00+00:00,946.0,947.4,940.77,941.59,4063.828
2025-11-07 15:45:00+00:00,941.6,948.01,940.84,944.73,3973.5
2025-11-07 16:00:00+00:00,944.73,945.85,940.1,940.67,4734.735
2025-11-07 16:15:00+00:00,940.68,954.5,939.9,954.01,7533.483
2025-11-07 16:30:00+00:00,954.02,955.13,948.37,950.51,6460.787
2025-11-07 16:45:00+00:00,950.52,953.63,947.59,951.68,5998.802
2025-11-07 17:00:00+00:00,951.68,957.8,948.08,957.29,4685.026
2025-11-07 17:15:00+00:00,957.28,967.67,956.99,966.6,11340.327
2025-11-07 17:30:00+00:00,966.59,970.41,964.87,966.56,10118.666
2025-11-07 17:45:00+00:00,966.55,968.98,961.2,968.65,5342.577
2025-11-07 18:00:00+00:00,968.65,976.54,966.6,972.95,8543.12
2025-11-07 18:15:00+00:00,972.94,976.21,970.55,975.09,5649.144
2025-11-07 18:30:00+00:00,975.1,980.0,974.6,977.4,7641.627
2025-11-07 18:45:00+00:00,977.41,981.76,975.77,980.71,9935.934
2025-11-07 19:00:00+00:00,980.71,983.47,977.38,983.17,6197.742
2025-11-07 19:15:00+00:00,983.17,984.2,979.0,979.3,3112.25
2025-11-07 19:30:00+00:00,979.31,985.49,978.88,983.29,4984.375
2025-11-07 19:45:00+00:00,983.3,983.6,979.12,981.81,6703.977
2025-11-07 20:00:00+00:00,981.8,982.55,976.57,979.58,5370.817
2025-11-07 20:15:00+00:00,979.58,980.33,974.27,978.25,5748.595
2025-11-07 20:30:00+00:00,978.24,984.1,978.24,983.92,3391.497
2025-11-07 20:45:00+00:00,983.92,988.55,983.3,987.87,5756.113
2025-11-07 21:00:00+00:00,987.87,989.75,987.43,988.97,3531.714
2025-11-07 21:15:00+00:00,988.97,991.1,988.67,990.09,2917.392
2025-11-07 21:30:00+00:00,990.1,993.4,989.56,993.14,3962.637
2025-11-07 21:45:00+00:00,993.14,994.49,991.83,994.49,2604.705
2025-11-07 22:00:00+00:00,994.48,995.6,990.71,991.4,3597.917
2025-11-07 22:15:00+00:00,991.4,994.02,991.0,993.15,2391.255
2025-11-07 22:30:00+00:00,993.15,993.23,987.76,989.91,4303.634
2025-11-07 22:45:00+00:00,989.91,993.1,989.42,990.6,1974.741
2025-11-07 23:00:00+00:00,990.61,991.5,987.28,988.64,4497.606
2025-11-07 23:15:00+00:00,988.64,990.0,985.8,986.62,5534.131
2025-11-07 23:30:00+00:00,986.63,991.33,986.63,990.47,5729.411
2025-11-07 23:45:00+00:00,990.46,992.75,989.77,991.15,3844.427
2025-11-08 00:00:00+00:00,991.14,994.22,990.5,994.12,3384.614
2025-11-08 00:15:00+00:00,994.12,995.88,990.26,990.58,3318.113
2025-11-08 00:30:00+00:00,990.59,991.89,986.0,989.61,9282.793
2025-11-08 00:45:00+00:00,989.61,990.24,980.45,980.63,5556.701
2025-11-08 01:00:00+00:00,980.63,989.13,980.05,986.0,5532.894
2025-11-08 01:15:00+00:00,986.0,990.0,985.85,988.81,2308.047
2025-11-08 01:30:00+00:00,988.81,993.5,987.1,991.11,3208.676
2025-11-08 01:45:00+00:00,991.11,992.71,989.23,990.92,2284.38
2025-11-08 02:00:00+00:00,990.92,1004.38,990.3,1002.05,10954.095
2025-11-08 02:15:00+00:00,1002.06,1005.15,998.21,999.5,8884.185
2025-11-08 02:30:00+00:00,999.5,1001.61,998.51,998.54,5652.611
2025-11-08 02:45:00+00:00,998.54,1001.05,995.97,997.45,4623.564
2025-11-08 03:00:00+00:00,997.45,1003.94,997.45,1001.93,4079.075
2025-11-08 03:15:00+00:00,1001.92,1007.41,1000.34,1005.27,4760.429
2025-11-08 03:30:00+00:00,1005.27,1007.03,999.77,1000.42,5344.006
2025-11-08 03:45:00+00:00,1000.41,1001.4,995.48,996.72,7493.696
2025-11-08 04:00:00+00:00,996.71,1000.74,996.69,999.98,4258.444
2025-11-08 04:15:00+00:00,999.98,1002.08,997.93,998.4,4365.567
2025-11-08 04:30:00+00:00,998.4,1001.2,997.71,999.09,3618.816
2025-11-08 04:45:00+00:00,999.1,1001.0,994.0,994.0,6044.128
2025-11-08 05:00:00+00:00,994.01,997.86,991.1,991.61,5104.349
2025-11-08 05:15:00+00:00,991.61,993.8,989.0,993.53,3780.252
2025-11-08 05:30:00+00:00,993.53,996.1,990.29,990.95,3089.982
2025-11-08 05:45:00+00:00,990.95,992.02,988.4,989.3,2730.39
2025-11-08 06:00:00+00:00,989.31,990.4,984.92,985.37,4559.93
2025-11-08 06:15:00+00:00,985.38,993.93,985.38,990.97,6161.193
2025-11-08 06:30:00+00:00,990.97,995.55,990.77,993.52,3543.647
2025-11-08 06:45:00+00:00,993.51,995.17,993.51,994.49,1257.686
2025-11-08 07:00:00+00:00,994.49,995.69,992.2,995.69,3726.454
2025-11-08 07:15:00+00:00,995.7,997.0,988.66,991.21,3655.169
2025-11-08 07:30:00+00:00,991.21,994.25,990.19,993.3,2896.684
2025-11-08 07:45:00+00:00,993.29,996.57,993.26,995.38,1391.379
2025-11-08 08:00:00+00:00,995.38,1001.4,995.1,998.96,4742.531
2025-11-08 08:15:00+00:00,998.95,1001.0,995.7,999.72,5213.352
2025-11-08 08:30:00+00:00,999.72,1003.15,998.8,1000.71,5906.841
2025-11-08 08:45:00+00:00,1000.71,1001.8,999.01,999.77,2785.027
2025-11-08 09:00:00+00:00,999.77,1001.05,997.7,999.33,2995.878
2025-11-08 09:15:00+00:00,999.33,1001.32,998.63,1000.58,2337.433
2025-11-08 09:30:00+00:00,1000.58,1001.38,999.22,999.96,2712.295
2025-11-08 09:45:00+00:00,999.95,1000.16,994.19,995.09,2959.307
2025-11-08 10:00:00+00:00,995.09,995.6,992.73,992.81,2515.317
2025-11-08 10:15:00+00:00,992.82,995.88,992.41,995.2,2475.248
2025-11-08 10:30:00+00:00,995.21,995.6,992.01,994.31,2223.588
2025-11-08 10:45:00+00:00,994.3,996.82,993.93,995.99,1805.875
2025-11-08 11:00:00+00:00,995.98,999.05,995.36,998.34,2150.074
2025-11-08 11:15:00+00:00,998.34,999.0,997.13,998.31,1856.548
2025-11-08 11:30:00+00:00,998.32,998.5,991.09,991.7,3571.601
2025-11-08 11:45:00+00:00,991.71,993.04,987.1,989.6,5080.566
2025-11-08 12:00:00+00:00,989.61,992.71,988.4,988.41,1871.772
2025-11-08 12:15:00+00:00,988.4,991.79,988.4,991.13,1581.233
2025-11-08 12:30:00+00:00,991.13,992.63,990.3,991.81,1139.52
2025-11-08 12:45:00+00:00,991.81,994.53,990.74,994.53,2194.786
2025-11-08 13:00:00+00:00,994.53,994.91,989.25,993.23,2050.669
2025-11-08 13:15:00+00:00,993.23,994.39,990.66,994.19,1617.582
2025-11-08 13:30:00+00:00,994.19,994.19,989.24,992.4,3027.291
2025-11-08 13:45:00+00:00,992.39,992.9,988.02,988.2,1859.537
2025-11-08 14:00:00+00:00,988.22,990.0,984.1,985.27,5723.847
2025-11-08 14:15:00+00:00,985.27,988.67,983.34,987.99,3694.598
2025-11-08 14:30:00+00:00,987.99,993.78,987.94,993.1,2515.489
2025-11-08 14:45:00+00:00,993.1,995.29,992.09,993.94,1711.514
2025-11-08 15:00:00+00:00,993.95,998.29,993.1,996.22,3140.857
2025-11-08 15:15:00+00:00,996.22,997.64,991.0,992.39,2512.79
2025-11-08 15:30:00+00:00,992.39,992.99,988.0,989.95,2521.861
2025-11-08 15:45:00+00:00,989.95,993.3,989.7,990.8,1105.753
2025-11-08 16:00:00+00:00,990.79,993.34,985.9,992.87,3210.762
2025-11-08 16:15:00+00:00,992.86,994.24,987.8,990.23,2424.281
2025-11-08 16:30:00+00:00,990.24,993.87,988.13,990.76,2370.756
2025-11-08 16:45:00+00:00,990.75,992.05,986.66,988.11,3973.289
2025-11-08 17:00:00+00:00,988.11,988.56,985.01,985.31,3604.434
2025-11-08 17:15:00+00:00,985.31,989.99,985.31,989.62,1911.41
2025-11-08 17:30:00+00:00,989.63,994.21,989.22,993.73,2180.353
2025-11-08 17:45:00+00:00,993.72,995.38,992.41,995.38,1332.399
2025-11-08 18:00:00+00:00,995.38,996.49,993.2,994.91,2645.947
2025-11-08 18:15:00+00:00,994.9,994.9,991.88,993.46,789.57
2025-11-08 18:30:00+00:00,993.46,998.0,993.3,998.0,1865.92
2025-11-08 18:45:00+00:00,998.0,1004.8,998.0,1004.09,3889.616
2025-11-08 19:00:00+00:00,1004.09,1005.77,1002.67,1003.79,7354.471
2025-11-08 19:15:00+00:00,1003.78,1004.05,992.2,995.09,5477.515
2025-11-08 19:30:00+00:00,995.09,997.86,993.3,996.38,2159.467
2025-11-08 19:45:00+00:00,996.39,997.51,993.3,996.32,1531.558
2025-11-08 20:00:00+00:00,996.33,997.76,995.09,996.96,1067.862
2025-11-08 20:15:00+00:00,996.95,999.64,996.94,999.42,880.662
2025-11-08 20:30:00+00:00,999.43,999.76,997.7,998.3,1491.781
2025-11-08 20:45:00+00:00,998.3,999.4,995.85,997.24,891.725
2025-11-08 21:00:00+00:00,997.24,997.24,994.49,994.96,951.234
2025-11-08 21:15:00+00:00,994.97,996.58,994.9,996.25,380.616
2025-11-08 21:30:00+00:00,996.25,998.13,995.05,997.94,1166.814
2025-11-08 21:45:00+00:00,997.93,998.96,997.26,997.89,1108.495
2025-11-08 22:00:00+00:00,997.88,998.4,996.1,996.79,2001.831
2025-11-08 22:15:00+00:00,996.79,997.13,995.42,995.7,1434.383
2025-11-08 22:30:00+00:00,995.69,996.82,994.7,995.24,1120.458
2025-11-08 22:45:00+00:00,995.24,997.68,995.0,996.0,951.234
2025-11-08 23:00:00+00:00,996.0,996.0,992.18,992.99,1778.233
2025-11-08 23:15:00+00:00,992.99,993.62,992.05,992.85,890.715
2025-11-08 23:30:00+00:00,992.85,993.22,990.2,990.81,1138.624
2025-11-08 23:45:00+00:00,990.81,991.38,989.65,991.03,1276.745
2025-11-09 00:00:00+00:00,991.01,991.01,988.35,988.35,1275.774
2025-11-09 00:15:00+00:00,988.35,988.45,985.26,985.58,2509.145
2025-11-09 00:30:00+00:00,985.59,990.18,985.58,989.84,2203.95
2025-11-09 00:45:00+00:00,989.84,990.94,988.75,989.8,1531.598
2025-11-09 01:00:00+00:00,989.79,992.4,989.5,991.26,1000.139
2025-11-09 01:15:00+00:00,991.26,992.3,989.41,989.86,653.066
2025-11-09 01:30:00+00:00,989.87,992.2,988.76,992.19,848.31
2025-11-09 01:45:00+00:00,992.2,994.24,992.1,994.03,1640.957
2025-11-09 02:00:00+00:00,994.03,994.2,992.23,992.64,766.232
2025-11-09 02:15:00+00:00,992.64,994.13,991.75,992.01,769.487
2025-11-09 02:30:00+00:00,992.0,992.0,986.18,987.11,2540.75
2025-11-09 02:45:00+00:00,987.11,988.25,982.03,983.19,5653.074
2025-11-09 03:00:00+00:00,983.2,984.37,982.04,983.59,3129.422
2025-11-09 03:15:00+00:00,983.58,985.91,976.74,978.83,6678.917
2025-11-09 03:30:00+00:00,978.84,980.41,975.84,978.81,2775.174
2025-11-09 03:45:00+00:00,978.8,982.83,977.3,981.07,2563.678
2025-11-09 04:00:00+00:00,981.07,985.72,980.81,985.27,2084.139
2025-11-09 04:15:00+00:00,985.27,988.7,984.78,987.05,1653.283
2025-11-09 04:30:00+00:00,987.05,987.8,984.65,985.66,1186.579
2025-11-09 04:45:00+00:00,985.66,987.26,984.84,987.0,937.21
2025-11-09 05:00:00+00:00,987.0,990.71,986.12,989.58,3347.13
2025-11-09 05:15:00+00:00,989.59,989.98,986.84,989.05,2468.487
2025-11-09 05:30:00+00:00,989.05,989.51,985.08,986.6,1252.161
2025-11-09 05:45:00+00:00,986.6,989.13,986.18,989.1,1025.845
2025-11-09 06:00:00+00:00,989.1,989.37,987.13,989.13,694.665
2025-11-09 06:15:00+00:00,989.12,990.96,988.68,990.96,1108.316
2025-11-09 06:30:00+00:00,990.96,993.3,989.49,992.03,2692.457
2025-11-09 06:45:00+00:00,992.04,992.3,986.73,987.82,2450.353
2025-11-09 07:00:00+00:00,987.82,989.4,987.58,988.64,1021.996
2025-11-09 07:15:00+00:00,988.63,988.8,986.65,986.68,935.778
2025-11-09 07:30:00+00:00,986.68,990.1,986.67,988.74,2060.133
2025-11-09 07:45:00+00:00,988.75,989.83,988.07,989.6,766.407
2025-11-09 08:00:00+00:00,989.59,989.87,986.9,989.87,1910.209
2025-11-09 08:15:00+00:00,989.87,989.97,986.8,987.12,3525.282
2025-11-09 08:30:00+00:00,987.13,989.23,985.63,987.4,2260.06
2025-11-09 08:45:00+00:00,987.4,988.26,985.8,988.26,785.729
2025-11-09 09:00:00+00:00,988.26,992.7,988.26,991.93,2036.45
2025-11-09 09:15:00+00:00,991.93,995.6,991.64,993.49,3132.143
2025-11-09 09:30:00+00:00,993.48,994.53,991.48,991.66,2819.184
2025-11-09 09:45:00+00:00,991.66,991.67,987.02,987.06,4302.15
2025-11-09 10:00:00+00:00,987.06,987.06,983.09,984.23,4831.102
2025-11-09 10:15:00+00:00,984.22,986.36,982.2,985.39,3306.946
2025-11-09 10:30:00+00:00,985.39,985.67,983.2,985.67,1132.242
2025-11-09 10:45:00+00:00,985.66,987.7,985.34,987.69,1369.713
2025-11-09 11:00:00+00:00,987.7,992.1,987.7,992.0,3572.297
2025-11-09 11:15:00+00:00,991.99,992.18,989.06,989.44,1780.284
2025-11-09 11:30:00+00:00,989.43,989.43,987.17,988.98,1553.828
2025-11-09 11:45:00+00:00,988.98,990.54,988.8,990.3,1312.513
2025-11-09 12:00:00+00:00,990.3,990.7,989.31,989.33,1503.622
2025-11-09 12:15:00+00:00,989.32,994.34,989.27,991.47,3856.809
2025-11-09 12:30:00+00:00,991.48,992.6,990.64,990.65,1635.322
2025-11-09 12:45:00+00:00,990.65,991.1,987.7,988.24,2217.975
2025-11-09 13:00:00+00:00,988.24,988.35,984.47,984.99,5243.057
2025-11-09 13:15:00+00:00,984.99,985.24,977.35,984.87,8515.587
2025-11-09 13:30:00+00:00,984.88,986.91,983.57,986.8,2489.502
2025-11-09 13:45:00+00:00,986.81,988.28,985.28,986.44,2056.619
2025-11-09 14:00:00+00:00,986.43,988.67,983.44,987.98,3614.581
2025-11-09 14:15:00+00:00,987.98,996.29,984.08,996.0,10727.994
2025-11-09 14:30:00+00:00,995.99,999.0,990.4,992.13,11874.431
2025-11-09 14:45:00+00:00,992.12,992.12,986.35,987.5,5326.117
2025-11-09 15:00:00+00:00,987.49,993.0,987.35,991.79,3402.88
2025-11-09 15:15:00+00:00,991.78,994.86,991.4,994.57,4087.729
2025-11-09 15:30:00+00:00,994.57,997.99,993.82,996.9,4192.223
2025-11-09 15:45:00+00:00,996.89,998.42,993.3,994.46,3725.347
2025-11-09 16:00:00+00:00,994.46,996.99,992.13,992.68,3652.531
2025-11-09 16:15:00+00:00,992.69,996.6,991.36,996.37,2326.679
2025-11-09 16:30:00+00:00,996.37,998.77,995.51,998.49,2825.14
2025-11-09 16:45:00+00:00,998.49,1002.74,998.41,1002.36,4782.673
2025-11-09 17:00:00+00:00,1002.37,1003.76,998.34,998.79,3316.768
2025-11-09 17:15:00+00:00,998.8,998.94,992.7,995.63,3223.957
2025-11-09 17:30:00+00:00,995.63,996.5,993.18,993.59,1382.84
2025-11-09 17:45:00+00:00,993.6,994.55,993.21,993.46,1304.93
2025-11-09 18:00:00+00:00,993.46,995.67,992.55,993.55,2158.683
2025-11-09 18:15:00+00:00,993.55,993.8,992.14,993.44,1045.152
2025-11-09 18:30:00+00:00,993.44,995.8,993.04,995.8,783.056
2025-11-09 18:45:00+00:00,995.8,1000.09,995.71,999.65,3516.79
2025-11-09 19:00:00+00:00,999.64,1000.61,998.0,998.27,2591.29
2025-11-09 19:15:00+00:00,998.28,1003.0,996.98,1002.52,3499.574
2025-11-09 19:30:00+00:00,1002.52,1004.1,1001.41,1002.54,2274.052
2025-11-09 19:45:00+00:00,1002.53,1005.0,1002.01,1004.96,2609.651
2025-11-09 20:00:00+00:00,1004.96,1007.16,999.27,1001.44,7834.04
2025-11-09 20:15:00+00:00,1001.44,1003.17,1000.42,1001.12,1734.345
2025-11-09 20:30:00+00:00,1001.11,1003.0,1000.84,1000.95,1142.297
2025-11-09 20:45:00+00:00,1000.94,1001.07,997.18,998.9,2736.255
2025-11-09 21:00:00+00:00,998.91,1000.75,996.2,996.7,2040.998
2025-11-09 21:15:00+00:00,996.69,999.04,996.69,998.49,1119.03
2025-11-09 21:30:00+00:00,998.5,999.32,996.91,998.72,1267.45
2025-11-09 21:45:00+00:00,998.72,999.47,996.1,997.39,1508.581
2025-11-09 22:00:00+00:00,997.4,997.62,994.0,996.15,2379.424
2025-11-09 22:15:00+00:00,996.15,997.05,992.7,992.71,1944.568
2025-11-09 22:30:00+00:00,992.7,993.21,990.6,992.67,1666.09
2025-11-09 22:45:00+00:00,992.67,999.06,992.66,997.0,1653.983
2025-11-09 23:00:00+00:00,997.02,1003.99,997.02,998.83,5258.039
2025-11-09 23:15:00+00:00,998.83,1000.08,995.26,995.28,3014.23
2025-11-09 23:30:00+00:00,995.28,996.23,993.6,995.25,2724.73
2025-11-09 23:45:00+00:00,995.25,997.1,994.98,996.63,1018.383
2025-11-10 00:00:00+00:00,996.63,997.7,991.6,997.33,2941.531
2025-11-10 00:15:00+00:00,997.33,1002.27,996.5,1001.38,2899.554
2025-11-10 00:30:00+00:00,1001.38,1009.87,1000.61,1009.84,8163.423
2025-11-10 00:45:00+00:00,1009.84,1019.56,1009.84,1013.09,12609.247
2025-11-10 01:00:00+00:00,1013.09,1015.47,1007.77,1010.95,7452.735
2025-11-10 01:15:00+00:00,1010.95,1012.78,1008.56,1011.44,4168.807
2025-11-10 01:30:00+00:00,1011.43,1012.94,1008.89,1009.49,4565.619
2025-11-10 01:45:00+00:00,1009.49,1014.4,1009.49,1011.17,3300.954
2025-11-10 02:00:00+00:00,1011.17,1014.09,1008.57,1014.09,4381.283
2025-11-10 02:15:00+00:00,1014.09,1015.6,1011.42,1011.61,2716.32
2025-11-10 02:30:00+00:00,1011.62,1012.97,1009.12,1009.18,2205.291
2025-11-10 02:45:00+00:00,1009.17,1015.54,1009.0,1015.48,3686.202
2025-11-10 03:00:00+00:00,1015.48,1017.85,1014.79,1015.27,3665.036
2025-11-10 03:15:00+00:00,1015.27,1016.41,1012.77,1013.22,2117.283
2025-11-10 03:30:00+00:00,1013.23,1014.58,1011.72,1014.02,1977.679
2025-11-10 03:45:00+00:00,1014.02,1015.66,1012.62,1013.16,2947.289
2025-11-10 04:00:00+00:00,1013.16,1014.69,1012.34,1012.35,1877.307
2025-11-10 04:15:00+00:00,1012.34,1012.34,1009.01,1010.2,3874.557
2025-11-10 04:30:00+00:00,1010.2,1011.1,1009.08,1011.1,1539.703
2025-11-10 04:45:00+00:00,1011.09,1012.5,1010.12,1011.3,2503.126
2025-11-10 05:00:00+00:00,1011.31,1011.8,1009.23,1011.33,2525.348
2025-11-10 05:15:00+00:00,1011.33,1011.49,1008.26,1009.24,1482.024
2025-11-10 05:30:00+00:00,1009.25,1010.6,1004.02,1004.48,2955.916
2025-11-10 05:45:00+00:00,1004.49,1007.05,1004.13,1006.97,2064.402
2025-11-10 06:00:00+00:00,1006.96,1008.93,1006.27,1008.28,1400.329
2025-11-10 06:15:00+00:00,1008.28,1008.9,1004.21,1005.72,2058.591
2025-11-10 06:30:00+00:00,1005.71,1007.27,1004.94,1006.3,1308.648
2025-11-10 06:45:00+00:00,1006.3,1008.73,1006.29,1008.25,1459.174
2025-11-10 07:00:00+00:00,1008.25,1011.82,1008.24,1010.01,2480.345
2025-11-10 07:15:00+00:00,1010.01,1010.21,1007.02,1007.53,1379.064
2025-11-10 07:30:00+00:00,1007.54,1009.13,1004.9,1006.8,1864.546
2025-11-10 07:45:00+00:00,1006.8,1007.16,1005.1,1005.98,1360.445
2025-11-10 08:00:00+00:00,1005.99,1006.24,1002.39,1002.73,2537.941
2025-11-10 08:15:00+00:00,1002.72,1005.5,1002.47,1005.34,2236.982
2025-11-10 08:30:00+00:00,1005.33,1005.33,996.02,997.39,7596.012
2025-11-10 08:45:00+00:00,997.4,999.1,996.58,998.28,2373.602
2025-11-10 09:00:00+00:00,998.27,999.73,996.9,998.98,2048.426
2025-11-10 09:15:00+00:00,998.99,1001.04,998.51,1001.0,2070.771
2025-11-10 09:30:00+00:00,1001.0,1003.26,999.9,1003.06,4211.736
2025-11-10 09:45:00+00:00,1003.07,1006.46,1002.87,1004.93,4631.829
2025-11-10 10:00:00+00:00,1004.92,1005.53,1000.92,1001.57,2667.711
2025-11-10 10:15:00+00:00,1001.57,1002.88,998.83,999.67,3884.316
2025-11-10 10:30:00+00:00,999.68,1001.0,998.2,1000.51,3027.63
2025-11-10 10:45:00+00:00,1000.5,1001.04,998.44,998.9,1733.274
2025-11-10 11:00:00+00:00,998.91,1001.74,998.69,1001.07,1843.809
2025-11-10 11:15:00+00:00,1001.07,1001.6,1000.09,1001.43,988.719
2025-11-10 11:30:00+00:00,1001.42,1001.83,1000.31,1001.35,1158.946
2025-11-10 11:45:00+00:00,1001.34,1002.22,999.11,999.49,1404.902
2025-11-10 12:00:00+00:00,999.5,1000.2,994.04,995.96,5646.239
2025-11-10 12:15:00+00:00,995.96,997.3,994.73,997.14,1835.122
2025-11-10 12:30:00+00:00,997.14,998.22,996.5,997.61,1875.037
2025-11-10 12:45:00+00:00,997.6,997.79,996.09,996.71,1321.617
2025-11-10 13:00:00+00:00,996.71,1002.7,996.23,1000.17,7013.436
2025-11-10 13:15:00+00:00,1000.18,1000.98,998.94,1000.63,1940.021
2025-11-10 13:30:00+00:00,1000.64,1003.0,1000.18,1001.62,1905.591
2025-11-10 13:45:00+00:00,1001.63,1004.28,1001.01,1003.07,1459.814
2025-11-10 14:00:00+00:00,1003.07,1003.07,998.15,999.13,2170.378
2025-11-10 14:15:00+00:00,999.13,1001.0,997.5,999.07,2064.092
2025-11-10 14:30:00+00:00,999.07,999.5,992.3,993.58,7260.606
2025-11-10 14:45:00+00:00,993.59,993.88,981.65,984.3,17548.596
2025-11-10 15:00:00+00:00,984.29,988.95,983.84,985.61,5734.375
2025-11-10 15:15:00+00:00,985.61,987.68,982.96,985.79,7010.022
2025-11-10 15:30:00+00:00,985.8,987.73,983.0,986.18,4639.688
2025-11-10 15:45:00+00:00,986.18,986.18,976.7,980.04,8127.038
2025-11-10 16:00:00+00:00,980.04,982.72,976.98,981.41,4484.157
2025-11-10 16:15:00+00:00,981.41,982.5,978.76,980.24,2493.163
2025-11-10 16:30:00+00:00,980.24,981.84,976.22,977.33,2693.926
2025-11-10 16:45:00+00:00,977.33,981.48,976.64,980.41,2265.278
2025-11-10 17:00:00+00:00,980.4,983.5,979.4,982.98,2327.638
2025-11-10 17:15:00+00:00,982.99,984.04,982.41,982.41,1285.32
2025-11-10 17:30:00+00:00,982.42,987.79,982.19,987.11,3849.062
2025-11-10 17:45:00+00:00,987.11,988.44,985.48,987.27,3001.904
2025-11-10 18:00:00+00:00,987.27,987.9,984.41,984.41,1375.76
2025-11-10 18:15:00+00:00,984.42,986.3,984.42,985.6,1508.748
2025-11-10 18:30:00+00:00,985.6,986.41,984.7,985.9,970.554
2025-11-10 18:45:00+00:00,985.89,987.38,982.33,982.48,1509.69
2025-11-10 19:00:00+00:00,982.49,985.41,981.99,985.07,1470.474
2025-11-10 19:15:00+00:00,985.07,986.14,983.75,985.1,1376.353
2025-11-10 19:30:00+00:00,985.09,988.6,983.34,987.41,1810.839
2025-11-10 19:45:00+00:00,987.41,989.45,987.34,987.89,971.223
2025-11-10 20:00:00+00:00,987.89,992.61,987.7,992.21,1578.434
2025-11-10 20:15:00+00:00,992.2,992.4,989.43,989.8,1305.62
2025-11-10 20:30:00+00:00,989.81,992.4,988.82,990.87,826.213
2025-11-10 20:45:00+00:00,990.87,992.0,988.3,989.29,1945.116
2025-11-10 21:00:00+00:00,989.28,989.4,984.9,986.29,3011.546
2025-11-10 21:15:00+00:00,986.29,986.9,984.75,985.5,1655.615
2025-11-10 21:30:00+00:00,985.51,986.93,984.66,986.93,901.378
2025-11-10 21:45:00+00:00,986.94,987.63,983.59,986.68,1485.038
2025-11-10 22:00:00+00:00,986.68,989.02,985.07,985.89,1278.252
2025-11-10 22:15:00+00:00,985.89,988.88,985.8,988.57,818.157
2025-11-10 22:30:00+00:00,988.58,990.25,988.46,990.0,1084.153
2025-11-10 22:45:00+00:00,990.0,996.0,989.99,994.98,2028.716
2025-11-10 23:00:00+00:00,994.99,996.3,993.3,995.11,1443.771
2025-11-10 23:15:00+00:00,995.1,995.63,993.9,995.29,1118.093
2025-11-10 23:30:00+00:00,995.3,995.65,992.67,993.36,2287.79
2025-11-10 23:45:00+00:00,993.36,994.21,990.96,991.98,1066.759
2025-11-11 00:00:00+00:00,991.99,993.85,990.04,991.09,2942.742
2025-11-11 00:15:00+00:00,991.08,992.7,988.4,989.49,1211.874
2025-11-11 00:30:00+00:00,989.5,990.6,987.03,987.11,1964.301
