timestamp,open,high,low,close,volume
2025-10-10 10:30:00+00:00,219.54,219.98,219.32,219.85,13493.959
2025-10-10 10:45:00+00:00,219.84,220.63,219.64,220.4,20785.937
2025-10-10 11:00:00+00:00,220.41,221.4,220.4,220.69,45985.019
2025-10-10 11:15:00+00:00,220.69,221.1,220.28,220.78,19646.308
2025-10-10 11:30:00+00:00,220.79,221.37,220.71,221.36,14790.947
2025-10-10 11:45:00+00:00,221.37,221.56,221.05,221.14,14076.759
2025-10-10 12:00:00+00:00,221.15,221.8,220.86,221.05,24514.659
2025-10-10 12:15:00+00:00,221.04,221.74,220.79,221.5,20884.134
2025-10-10 12:30:00+00:00,221.49,221.66,220.94,221.08,20715.67
2025-10-10 12:45:00+00:00,221.07,221.76,220.9,221.76,15772.19
2025-10-10 13:00:00+00:00,221.76,222.37,221.59,221.86,35084.192
2025-10-10 13:15:00+00:00,221.85,222.68,221.52,222.52,44763.022
2025-10-10 13:30:00+00:00,222.52,224.46,222.41,224.03,99733.136
2025-10-10 13:45:00+00:00,224.03,224.19,222.13,223.41,61702.68
2025-10-10 14:00:00+00:00,223.42,224.42,222.74,223.9,60984.073
2025-10-10 14:15:00+00:00,223.9,224.13,221.81,222.18,68876.251
2025-10-10 14:30:00+00:00,222.17,223.35,222.08,222.43,28495.244
2025-10-10 14:45:00+00:00,222.43,223.37,219.69,219.79,112267.769
2025-10-10 15:00:00+00:00,219.79,220.15,217.33,218.45,207691.601
2025-10-10 15:15:00+00:00,218.44,218.82,212.85,213.24,344162.848
2025-10-10 15:30:00+00:00,213.23,213.57,209.01,213.44,429932.173
2025-10-10 15:45:00+00:00,213.44,213.53,210.0,210.7,146041.767
2025-10-10 16:00:00+00:00,210.69,212.34,210.04,211.39,122862.13
2025-10-10 16:15:00+00:00,211.39,212.24,210.33,211.41,80316.239
2025-10-10 16:30:00+00:00,211.4,213.06,211.11,211.56,113216.089
2025-10-10 16:45:00+00:00,211.56,211.97,210.77,211.26,98859.112
2025-10-10 17:00:00+00:00,211.25,211.53,209.57,209.96,84915.749
2025-10-10 17:15:00+00:00,209.97,211.42,209.93,210.97,41417.32
2025-10-10 17:30:00+00:00,210.97,211.16,209.35,209.56,30679.08
2025-10-10 17:45:00+00:00,209.56,210.34,208.82,209.68,44127.234
2025-10-10 18:00:00+00:00,209.68,209.74,208.24,208.87,57287.467
2025-10-10 18:15:00+00:00,208.86,210.07,208.09,209.18,55955.029
2025-10-10 18:30:00+00:00,209.18,209.47,208.05,208.42,29489.923
2025-10-10 18:45:00+00:00,208.42,209.07,207.47,207.47,49867.663
2025-10-10 19:00:00+00:00,207.47,208.19,206.54,206.98,53166.098
2025-10-10 19:15:00+00:00,206.97,207.17,203.46,203.5,112299.925
2025-10-10 19:30:00+00:00,203.5,206.59,203.43,206.52,130809.023
2025-10-10 19:45:00+00:00,206.52,207.2,205.27,205.32,52344.875
2025-10-10 20:00:00+00:00,205.31,206.96,205.09,206.51,59154.979
2025-10-10 20:15:00+00:00,206.5,207.72,206.22,207.6,56412.4
2025-10-10 20:30:00+00:00,207.6,207.8,206.8,207.51,34336.266
2025-10-10 20:45:00+00:00,207.52,207.68,193.0,196.84,647871.023
2025-10-10 21:00:00+00:00,196.84,198.73,180.0,187.39,759715.804
2025-10-10 21:15:00+00:00,187.34,188.51,168.79,174.74,761191.23
2025-10-10 21:30:00+00:00,174.76,199.15,173.83,196.82,418728.854
2025-10-10 21:45:00+00:00,196.82,197.3,190.91,193.41,412010.674
2025-10-10 22:00:00+00:00,193.41,194.0,187.41,189.64,431618.194
2025-10-10 22:15:00+00:00,189.67,191.06,182.26,185.12,479902.593
2025-10-10 22:30:00+00:00,185.12,191.16,184.52,189.34,289374.099
2025-10-10 22:45:00+00:00,189.34,193.49,187.32,189.93,285562.97
2025-10-10 23:00:00+00:00,189.93,191.66,188.17,189.33,244148.963
2025-10-10 23:15:00+00:00,189.34,193.43,188.95,192.56,204926.111
2025-10-10 23:30:00+00:00,192.55,197.11,191.66,194.41,212068.634
2025-10-10 23:45:00+00:00,194.41,195.21,187.33,188.43,277935.62
2025-10-11 00:00:00+00:00,188.43,190.2,187.25,189.19,183873.051
2025-10-11 00:15:00+00:00,189.19,189.58,184.87,188.23,190717.187
2025-10-11 00:30:00+00:00,188.23,189.5,185.91,189.41,118016.894
2025-10-11 00:45:00+00:00,189.41,190.56,188.0,188.05,87602.44
2025-10-11 01:00:00+00:00,188.05,188.28,186.05,186.53,72462.522
2025-10-11 01:15:00+00:00,186.54,186.67,184.17,184.57,121312.369
2025-10-11 01:30:00+00:00,184.57,185.77,182.9,183.35,118626.522
2025-10-11 01:45:00+00:00,183.35,184.83,182.16,183.1,142464.643
2025-10-11 02:00:00+00:00,183.1,186.25,182.98,185.96,166063.813
2025-10-11 02:15:00+00:00,185.97,188.3,185.43,188.22,111468.728
2025-10-11 02:30:00+00:00,188.21,191.05,188.11,190.99,136446.195
2025-10-11 02:45:00+00:00,190.98,190.99,188.58,188.6,99136.974
2025-10-11 03:00:00+00:00,188.59,189.1,185.3,185.82,120720.56
2025-10-11 03:15:00+00:00,185.82,185.84,183.74,184.03,101963.183
2025-10-11 03:30:00+00:00,184.04,184.39,182.67,183.06,105997.75
2025-10-11 03:45:00+00:00,183.06,185.12,182.85,184.85,90477.189
2025-10-11 04:00:00+00:00,184.86,186.5,184.55,186.02,76683.43
2025-10-11 04:15:00+00:00,186.02,186.88,185.28,186.16,73962.576
2025-10-11 04:30:00+00:00,186.16,186.26,184.03,184.96,80335.44
2025-10-11 04:45:00+00:00,184.96,186.2,183.89,186.13,62320.691
2025-10-11 05:00:00+00:00,186.13,186.39,184.92,185.37,60165.592
2025-10-11 05:15:00+00:00,185.38,185.45,181.0,181.23,131164.783
2025-10-11 05:30:00+00:00,181.23,182.66,180.0,180.81,134053.324
2025-10-11 05:45:00+00:00,180.82,183.53,180.71,182.48,87737.253
2025-10-11 06:00:00+00:00,182.48,184.1,182.26,184.01,62400.312
2025-10-11 06:15:00+00:00,184.02,185.64,183.5,185.5,80006.286
2025-10-11 06:30:00+00:00,185.49,186.0,184.99,185.0,60725.948
2025-10-11 06:45:00+00:00,185.0,185.89,182.76,183.26,66435.502
2025-10-11 07:00:00+00:00,183.27,183.97,182.5,183.21,55039.324
2025-10-11 07:15:00+00:00,183.2,183.95,182.15,182.28,78672.002
2025-10-11 07:30:00+00:00,182.28,183.11,181.83,183.04,73247.058
2025-10-11 07:45:00+00:00,183.05,183.7,182.36,182.75,84700.307
2025-10-11 08:00:00+00:00,182.75,182.97,182.07,182.8,64035.751
2025-10-11 08:15:00+00:00,182.81,186.24,182.68,185.2,99075.61
2025-10-11 08:30:00+00:00,185.2,185.62,184.02,184.92,62414.486
2025-10-11 08:45:00+00:00,184.91,187.36,184.89,186.56,75445.206
2025-10-11 09:00:00+00:00,186.56,189.5,186.0,187.01,157343.283
2025-10-11 09:15:00+00:00,187.01,188.14,186.37,187.63,81595.656
2025-10-11 09:30:00+00:00,187.63,187.7,185.83,186.43,43414.272
2025-10-11 09:45:00+00:00,186.44,186.45,184.01,184.52,152004.905
2025-10-11 10:00:00+00:00,184.52,185.62,184.35,185.46,34395.918
2025-10-11 10:15:00+00:00,185.47,186.07,184.92,185.92,48218.811
2025-10-11 10:30:00+00:00,185.91,186.05,183.26,183.69,89756.337
2025-10-11 10:45:00+00:00,183.69,183.97,183.05,183.97,65281.147
2025-10-11 11:00:00+00:00,183.97,184.12,182.0,182.82,71378.751
2025-10-11 11:15:00+00:00,182.82,183.74,181.76,183.74,65731.683
2025-10-11 11:30:00+00:00,183.74,183.94,182.96,183.35,44774.812
2025-10-11 11:45:00+00:00,183.36,184.32,183.12,183.85,46546.764
2025-10-11 12:00:00+00:00,183.85,184.01,182.49,182.95,51069.794
2025-10-11 12:15:00+00:00,182.95,184.69,182.47,184.6,61923.674
2025-10-11 12:30:00+00:00,184.6,184.61,182.66,183.45,56571.69
2025-10-11 12:45:00+00:00,183.45,183.52,181.72,183.12,57537.024
2025-10-11 13:00:00+00:00,183.13,183.5,181.79,183.39,45648.215
2025-10-11 13:15:00+00:00,183.39,183.54,182.0,182.38,63647.857
2025-10-11 13:30:00+00:00,182.38,183.18,180.77,182.63,112325.438
2025-10-11 13:45:00+00:00,182.64,184.57,182.27,184.26,65200.837
2025-10-11 14:00:00+00:00,184.27,184.75,183.43,183.73,54598.866
2025-10-11 14:15:00+00:00,183.73,184.27,181.71,182.07,66679.569
2025-10-11 14:30:00+00:00,182.07,183.09,182.04,182.75,39003.835
2025-10-11 14:45:00+00:00,182.76,183.3,182.05,182.67,47124.972
2025-10-11 15:00:00+00:00,182.67,185.05,182.54,184.57,67856.775
2025-10-11 15:15:00+00:00,184.56,184.82,183.88,184.27,65975.154
2025-10-11 15:30:00+00:00,184.27,184.53,182.85,182.86,72659.869
2025-10-11 15:45:00+00:00,182.86,184.38,182.8,183.71,47355.777
2025-10-11 16:00:00+00:00,183.71,184.31,182.85,184.02,47682.262
2025-10-11 16:15:00+00:00,184.02,184.61,183.23,183.38,47573.176
2025-10-11 16:30:00+00:00,183.39,183.92,181.78,182.2,77006.294
2025-10-11 16:45:00+00:00,182.19,183.06,182.07,182.66,31967.185
2025-10-11 17:00:00+00:00,182.65,183.76,182.61,183.54,26121.419
2025-10-11 17:15:00+00:00,183.54,184.64,183.29,184.18,50391.478
2025-10-11 17:30:00+00:00,184.18,184.44,182.9,183.28,41459.719
2025-10-11 17:45:00+00:00,183.28,183.4,182.45,183.04,39595.118
2025-10-11 18:00:00+00:00,183.05,183.09,182.33,182.44,39859.353
2025-10-11 18:15:00+00:00,182.44,182.96,182.42,182.67,27857.826
2025-10-11 18:30:00+00:00,182.66,183.05,182.3,182.96,36186.223
2025-10-11 18:45:00+00:00,182.97,183.01,182.25,182.52,28232.297
2025-10-11 19:00:00+00:00,182.53,182.59,180.4,180.84,88824.567
2025-10-11 19:15:00+00:00,180.84,180.94,177.56,179.18,208404.606
2025-10-11 19:30:00+00:00,179.18,179.24,177.6,177.8,79120.0
2025-10-11 19:45:00+00:00,177.8,178.49,176.6,177.57,80486.509
2025-10-11 20:00:00+00:00,177.57,178.15,176.26,176.36,74103.185
2025-10-11 20:15:00+00:00,176.36,177.43,176.15,176.7,73173.245
2025-10-11 20:30:00+00:00,176.69,176.69,174.76,175.37,106729.945
2025-10-11 20:45:00+00:00,175.37,177.14,174.01,175.55,78683.692
2025-10-11 21:00:00+00:00,175.56,175.85,172.58,174.28,134605.648
2025-10-11 21:15:00+00:00,174.28,177.5,173.83,176.09,126165.55
2025-10-11 21:30:00+00:00,176.09,176.84,175.5,176.08,40143.052
2025-10-11 21:45:00+00:00,176.08,177.22,175.96,176.93,19855.921
2025-10-11 22:00:00+00:00,176.93,177.5,176.39,176.85,32875.204
2025-10-11 22:15:00+00:00,176.84,177.08,175.91,176.65,31128.064
2025-10-11 22:30:00+00:00,176.65,178.11,176.49,177.21,32948.513
2025-10-11 22:45:00+00:00,177.2,177.72,176.96,177.39,34326.905
2025-10-11 23:00:00+00:00,177.39,178.0,176.81,177.71,49525.962
2025-10-11 23:15:00+00:00,177.72,178.78,177.25,178.27,28942.782
2025-10-11 23:30:00+00:00,178.26,178.48,177.47,177.84,29697.224
2025-10-11 23:45:00+00:00,177.85,178.54,177.48,177.62,37121.738
2025-10-12 00:00:00+00:00,177.63,177.77,176.15,176.24,48572.875
2025-10-12 00:15:00+00:00,176.25,177.05,175.01,175.02,51507.654
2025-10-12 00:30:00+00:00,175.01,176.86,174.83,174.93,60026.968
2025-10-12 00:45:00+00:00,174.92,175.34,173.0,173.3,42775.83
2025-10-12 01:00:00+00:00,173.3,174.44,173.2,174.35,56400.847
2025-10-12 01:15:00+00:00,174.35,175.49,173.72,174.09,44666.57
2025-10-12 01:30:00+00:00,174.09,174.79,173.43,174.64,47024.457
2025-10-12 01:45:00+00:00,174.64,175.44,173.72,174.09,35809.581
2025-10-12 02:00:00+00:00,174.09,174.55,173.5,174.09,34201.781
2025-10-12 02:15:00+00:00,174.09,176.17,173.97,175.88,39370.506
2025-10-12 02:30:00+00:00,175.89,176.6,174.76,175.29,51362.775
2025-10-12 02:45:00+00:00,175.29,175.67,173.55,174.76,62752.895
2025-10-12 03:00:00+00:00,174.75,177.52,174.34,176.62,78832.804
2025-10-12 03:15:00+00:00,176.61,178.24,176.25,177.3,49572.693
2025-10-12 03:30:00+00:00,177.31,178.5,177.13,177.72,52981.027
2025-10-12 03:45:00+00:00,177.72,177.99,176.81,177.06,22745.311
2025-10-12 04:00:00+00:00,177.06,179.11,176.61,178.96,53543.806
2025-10-12 04:15:00+00:00,178.97,180.0,178.82,179.33,61000.847
2025-10-12 04:30:00+00:00,179.32,180.51,179.28,180.02,83840.011
2025-10-12 04:45:00+00:00,180.01,180.91,179.57,180.11,65804.336
2025-10-12 05:00:00+00:00,180.11,180.38,179.44,180.21,32573.453
2025-10-12 05:15:00+00:00,180.22,181.53,180.22,181.41,52260.127
2025-10-12 05:30:00+00:00,181.42,181.62,180.65,181.3,32552.126
2025-10-12 05:45:00+00:00,181.3,182.06,181.02,181.48,40856.552
2025-10-12 06:00:00+00:00,181.47,182.1,180.86,181.74,34925.992
2025-10-12 06:15:00+00:00,181.75,182.4,181.32,182.17,52919.786
2025-10-12 06:30:00+00:00,182.16,182.4,181.39,182.37,93765.211
2025-10-12 06:45:00+00:00,182.37,182.7,181.95,182.63,90749.158
2025-10-12 07:00:00+00:00,182.64,182.96,181.97,182.03,85327.606
2025-10-12 07:15:00+00:00,182.03,182.8,181.51,181.86,58032.029
2025-10-12 07:30:00+00:00,181.86,182.44,181.57,182.37,34727.346
2025-10-12 07:45:00+00:00,182.37,182.97,182.07,182.55,34476.654
2025-10-12 08:00:00+00:00,182.54,182.68,181.94,182.41,40772.93
2025-10-12 08:15:00+00:00,182.42,182.8,182.3,182.32,41790.21
2025-10-12 08:30:00+00:00,182.32,182.59,181.66,181.99,59528.85
2025-10-12 08:45:00+00:00,181.99,182.19,181.4,181.82,41565.177
2025-10-12 09:00:00+00:00,181.83,181.89,180.43,180.57,59842.517
2025-10-12 09:15:00+00:00,180.57,181.67,180.39,180.52,22639.551
2025-10-12 09:30:00+00:00,180.53,181.31,180.33,181.17,20592.794
2025-10-12 09:45:00+00:00,181.17,182.32,180.62,182.04,51612.944
2025-10-12 10:00:00+00:00,182.04,182.75,181.29,181.68,40026.313
2025-10-12 10:15:00+00:00,181.67,181.74,180.8,181.26,29400.762
2025-10-12 10:30:00+00:00,181.25,181.7,180.79,181.05,38152.876
2025-10-12 10:45:00+00:00,181.04,181.37,180.65,180.75,20364.766
2025-10-12 11:00:00+00:00,180.75,181.91,180.56,181.4,28966.762
2025-10-12 11:15:00+00:00,181.4,181.55,180.56,181.2,24878.142
2025-10-12 11:30:00+00:00,181.21,181.66,180.66,181.17,27649.361
2025-10-12 11:45:00+00:00,181.16,181.36,180.5,180.96,23424.312
2025-10-12 12:00:00+00:00,180.96,182.36,180.8,182.2,52427.084
2025-10-12 12:15:00+00:00,182.19,183.19,181.61,182.95,44986.194
2025-10-12 12:30:00+00:00,182.94,183.19,181.92,182.15,49672.096
2025-10-12 12:45:00+00:00,182.15,182.21,181.11,181.7,47236.203
2025-10-12 13:00:00+00:00,181.7,181.79,181.07,181.42,40040.701
2025-10-12 13:15:00+00:00,181.42,181.74,180.37,180.99,36760.682
2025-10-12 13:30:00+00:00,180.98,181.02,178.63,179.62,93536.087
2025-10-12 13:45:00+00:00,179.62,179.66,178.2,179.18,55869.385
2025-10-12 14:00:00+00:00,179.17,180.45,179.09,180.03,28881.131
2025-10-12 14:15:00+00:00,180.03,180.55,179.6,180.25,30652.231
2025-10-12 14:30:00+00:00,180.25,180.72,179.17,179.94,28136.159
2025-10-12 14:45:00+00:00,179.93,188.96,179.89,186.29,571611.491
2025-10-12 15:00:00+00:00,186.29,189.62,185.57,189.33,296306.943
2025-10-12 15:15:00+00:00,189.33,191.72,188.32,190.8,282778.978
2025-10-12 15:30:00+00:00,190.81,190.99,187.84,188.95,166479.36
2025-10-12 15:45:00+00:00,188.94,191.8,188.92,191.23,123017.56
2025-10-12 16:00:00+00:00,191.23,195.07,191.22,193.81,253147.329
2025-10-12 16:15:00+00:00,193.82,193.95,192.45,193.27,82928.441
2025-10-12 16:30:00+00:00,193.27,194.35,191.33,194.13,91762.922
2025-10-12 16:45:00+00:00,194.13,195.52,192.16,193.81,177828.416
2025-10-12 17:00:00+00:00,193.81,196.22,193.33,195.53,124270.179
2025-10-12 17:15:00+00:00,195.53,196.1,194.79,195.3,71954.635
2025-10-12 17:30:00+00:00,195.29,195.69,194.33,195.31,67628.457
2025-10-12 17:45:00+00:00,195.31,195.82,193.47,194.6,68987.814
2025-10-12 18:00:00+00:00,194.61,195.64,194.42,194.97,52883.695
2025-10-12 18:15:00+00:00,194.97,195.29,193.71,193.72,32217.239
2025-10-12 18:30:00+00:00,193.73,194.04,192.42,192.6,84386.488
2025-10-12 18:45:00+00:00,192.6,194.03,191.68,193.84,88771.111
2025-10-12 19:00:00+00:00,193.84,195.33,193.51,195.21,45075.983
2025-10-12 19:15:00+00:00,195.22,196.6,195.09,195.88,86292.995
2025-10-12 19:30:00+00:00,195.88,196.3,195.27,195.69,61621.938
2025-10-12 19:45:00+00:00,195.68,196.14,195.45,195.85,40170.616
2025-10-12 20:00:00+00:00,195.86,196.66,195.41,195.63,43021.738
2025-10-12 20:15:00+00:00,195.62,196.9,195.36,196.64,34303.545
2025-10-12 20:30:00+00:00,196.64,197.55,195.82,197.48,63650.965
2025-10-12 20:45:00+00:00,197.48,199.0,196.04,196.8,80805.85
2025-10-12 21:00:00+00:00,196.8,197.93,195.73,197.35,67486.437
2025-10-12 21:15:00+00:00,197.35,197.53,194.6,195.94,99753.966
2025-10-12 21:30:00+00:00,195.93,196.02,193.12,194.39,81006.235
2025-10-12 21:45:00+00:00,194.4,195.64,194.4,195.64,18671.85
2025-10-12 22:00:00+00:00,195.64,197.34,195.55,197.03,75412.671
2025-10-12 22:15:00+00:00,197.04,197.91,195.85,196.6,64295.055
2025-10-12 22:30:00+00:00,196.6,198.07,196.52,197.67,40990.046
2025-10-12 22:45:00+00:00,197.66,198.05,196.96,197.43,33266.728
2025-10-12 23:00:00+00:00,197.43,197.48,195.75,196.69,34482.242
2025-10-12 23:15:00+00:00,196.69,197.0,195.57,196.38,26100.996
2025-10-12 23:30:00+00:00,196.38,197.07,195.3,196.37,36712.653
2025-10-12 23:45:00+00:00,196.36,197.45,196.05,197.0,51550.32
2025-10-13 00:00:00+00:00,196.99,197.32,195.95,197.24,55085.279
2025-10-13 00:15:00+00:00,197.24,199.25,197.24,197.48,69812.651
2025-10-13 00:30:00+00:00,197.48,197.48,195.86,196.36,76870.507
2025-10-13 00:45:00+00:00,196.36,197.72,195.7,197.22,66779.305
2025-10-13 01:00:00+00:00,197.21,197.4,196.0,196.34,50622.807
2025-10-13 01:15:00+00:00,196.35,198.57,196.15,197.92,54678.919
2025-10-13 01:30:00+00:00,197.92,199.0,197.42,198.34,47998.526
2025-10-13 01:45:00+00:00,198.34,199.47,197.94,199.42,41190.45
2025-10-13 02:00:00+00:00,199.42,199.99,196.65,196.79,75311.374
2025-10-13 02:15:00+00:00,196.8,196.99,195.7,196.18,71888.084
2025-10-13 02:30:00+00:00,196.17,197.08,195.2,196.46,44995.225
2025-10-13 02:45:00+00:00,196.47,196.96,196.22,196.46,27182.376
2025-10-13 03:00:00+00:00,196.46,197.19,196.05,196.35,30162.491
2025-10-13 03:15:00+00:00,196.35,196.65,195.51,195.91,32826.25
2025-10-13 03:30:00+00:00,195.91,196.11,194.51,195.16,76541.062
2025-10-13 03:45:00+00:00,195.16,195.35,194.34,194.81,37495.122
2025-10-13 04:00:00+00:00,194.82,195.27,194.34,194.63,31681.718
2025-10-13 04:15:00+00:00,194.64,195.03,194.18,194.8,24489.732
2025-10-13 04:30:00+00:00,194.8,196.0,194.73,195.52,27266.714
2025-10-13 04:45:00+00:00,195.52,196.43,195.3,196.2,21662.114
2025-10-13 05:00:00+00:00,196.19,196.28,194.67,194.84,23630.309
2025-10-13 05:15:00+00:00,194.84,195.44,193.7,194.5,67984.802
2025-10-13 05:30:00+00:00,194.49,194.8,193.75,193.75,19280.393
2025-10-13 05:45:00+00:00,193.75,194.17,193.65,194.06,22766.457
2025-10-13 06:00:00+00:00,194.05,195.16,192.91,194.93,58162.72
2025-10-13 06:15:00+00:00,194.92,196.23,194.85,196.16,36197.576
2025-10-13 06:30:00+00:00,196.16,197.28,195.92,196.29,38054.994
2025-10-13 06:45:00+00:00,196.29,197.38,195.9,197.1,45421.321
2025-10-13 07:00:00+00:00,197.09,198.39,196.48,198.27,74221.2
2025-10-13 07:15:00+00:00,198.26,199.5,197.63,199.33,60555.073
2025-10-13 07:30:00+00:00,199.33,199.44,197.96,197.97,58420.245
2025-10-13 07:45:00+00:00,197.97,197.97,195.96,196.81,87859.727
2025-10-13 08:00:00+00:00,196.8,197.19,196.13,197.09,51413.65
2025-10-13 08:15:00+00:00,197.09,197.67,196.83,197.4,25596.692
2025-10-13 08:30:00+00:00,197.39,198.64,197.37,197.76,34866.604
2025-10-13 08:45:00+00:00,197.76,198.68,197.72,198.25,45024.389
2025-10-13 09:00:00+00:00,198.25,198.25,196.74,196.88,36148.844
2025-10-13 09:15:00+00:00,196.89,197.57,196.79,197.13,30760.209
2025-10-13 09:30:00+00:00,197.13,197.94,197.11,197.32,26937.664
2025-10-13 09:45:00+00:00,197.32,197.68,196.68,196.98,60429.171
2025-10-13 10:00:00+00:00,196.98,197.04,195.7,195.99,69606.555
2025-10-13 10:15:00+00:00,196.0,196.43,195.22,195.87,41071.962
2025-10-13 10:30:00+00:00,195.87,196.02,195.11,195.42,33670.918
2025-10-13 10:45:00+00:00,195.43,195.91,194.91,195.42,21777.6
2025-10-13 11:00:00+00:00,195.42,195.54,193.35,194.42,90058.69
2025-10-13 11:15:00+00:00,194.41,194.41,190.02,190.17,118499.372
2025-10-13 11:30:00+00:00,190.16,192.87,190.09,192.57,140321.271
2025-10-13 11:45:00+00:00,192.57,193.39,192.03,192.56,74902.17
2025-10-13 12:00:00+00:00,192.56,193.78,191.36,193.31,93529.599
2025-10-13 12:15:00+00:00,193.31,193.74,192.59,193.61,34240.746
2025-10-13 12:30:00+00:00,193.6,194.47,192.95,193.23,40566.247
2025-10-13 12:45:00+00:00,193.24,193.72,191.36,191.84,52220.4
2025-10-13 13:00:00+00:00,191.83,192.69,191.31,191.6,47752.287
2025-10-13 13:15:00+00:00,191.59,192.55,191.46,192.51,60242.097
2025-10-13 13:30:00+00:00,192.51,196.96,192.47,194.77,247458.867
2025-10-13 13:45:00+00:00,194.77,196.54,193.46,196.15,134485.29
2025-10-13 14:00:00+00:00,196.15,196.77,194.9,195.01,78464.857
2025-10-13 14:15:00+00:00,195.0,195.57,192.75,193.67,83439.931
2025-10-13 14:30:00+00:00,193.67,195.79,192.5,194.62,69985.961
2025-10-13 14:45:00+00:00,194.62,194.87,192.75,193.37,54545.646
2025-10-13 15:00:00+00:00,193.38,196.2,193.24,195.38,71981.786
2025-10-13 15:15:00+00:00,195.38,196.4,195.22,195.84,71348.497
2025-10-13 15:30:00+00:00,195.84,197.05,195.84,196.35,63288.766
2025-10-13 15:45:00+00:00,196.35,197.66,196.28,196.42,65287.473
2025-10-13 16:00:00+00:00,196.42,197.67,196.23,196.89,76462.564
2025-10-13 16:15:00+00:00,196.89,198.96,196.49,198.12,108807.679
2025-10-13 16:30:00+00:00,198.12,200.37,197.85,197.97,155572.037
2025-10-13 16:45:00+00:00,197.97,200.4,197.68,200.04,206106.072
2025-10-13 17:00:00+00:00,200.04,202.81,199.99,201.53,224386.645
2025-10-13 17:15:00+00:00,201.53,201.99,200.25,201.75,74880.259
2025-10-13 17:30:00+00:00,201.75,202.39,200.88,200.9,86928.634
2025-10-13 17:45:00+00:00,200.9,205.84,200.21,205.01,184542.983
2025-10-13 18:00:00+00:00,205.0,206.1,203.93,204.71,169529.113
2025-10-13 18:15:00+00:00,204.71,206.68,204.69,206.22,156145.081
2025-10-13 18:30:00+00:00,206.21,206.6,205.19,205.84,111004.08
2025-10-13 18:45:00+00:00,205.85,206.24,205.04,205.95,76104.166
2025-10-13 19:00:00+00:00,205.94,207.12,205.58,206.88,91110.413
2025-10-13 19:15:00+00:00,206.89,207.24,206.3,206.97,58946.712
2025-10-13 19:30:00+00:00,206.97,208.0,206.9,207.92,41589.096
2025-10-13 19:45:00+00:00,207.93,208.75,206.06,207.1,92524.997
2025-10-13 20:00:00+00:00,207.1,207.8,206.89,207.33,38211.265
2025-10-13 20:15:00+00:00,207.32,207.67,206.87,207.36,33075.289
2025-10-13 20:30:00+00:00,207.35,208.06,206.81,207.74,38369.465
2025-10-13 20:45:00+00:00,207.74,208.76,207.41,208.55,44322.543
2025-10-13 21:00:00+00:00,208.55,208.95,207.79,207.96,81182.913
2025-10-13 21:15:00+00:00,207.95,208.5,207.69,207.76,27992.519
2025-10-13 21:30:00+00:00,207.76,208.31,207.69,208.24,20740.442
2025-10-13 21:45:00+00:00,208.23,208.28,207.8,207.97,19613.979
2025-10-13 22:00:00+00:00,207.96,209.28,207.89,207.97,79666.654
2025-10-13 22:15:00+00:00,207.98,208.69,207.76,207.76,23654.646
2025-10-13 22:30:00+00:00,207.76,208.58,207.65,208.33,31683.846
2025-10-13 22:45:00+00:00,208.32,208.72,208.04,208.4,37401.608
2025-10-13 23:00:00+00:00,208.41,208.77,208.0,208.22,28565.983
2025-10-13 23:15:00+00:00,208.23,208.91,208.16,208.75,30979.357
2025-10-13 23:30:00+00:00,208.75,209.21,207.69,207.99,35934.443
2025-10-13 23:45:00+00:00,207.99,208.71,207.27,208.69,40106.294
